0.691122, 0.085696
0.691214, 0.413739
0.691305, 0.741752
0.691427, 0.069765
0.691519, 0.397778
0.691610, 0.725822
0.691702, 0.053804
0.691824, 0.381817
0.691916, 0.709861
0.692007, 0.037843
0.692099, 0.365886
0.692221, 0.693899
0.692312, 0.021882
0.692404, 0.349925
0.692495, 0.677938
0.692618, 0.005951
0.692709, 0.333964
0.692801, 0.661977
0.692923, 0.990020
0.693014, 0.318003
0.693106, 0.646046
0.693197, 0.974059
0.693319, 0.302042
0.693411, 0.630085
0.693503, 0.958098
0.693594, 0.286111
0.693716, 0.614124
0.693808, 0.942137
0.693899, 0.270150
0.693991, 0.598163
0.694113, 0.926206
0.694205, 0.254189
0.694296, 0.582202
0.694388, 0.910245
0.694510, 0.238227
0.694601, 0.566271
0.694693, 0.894284
0.694815, 0.222297
0.694906, 0.550310
0.694998, 0.878323
0.695090, 0.206336
0.695212, 0.534349
0.695303, 0.862392
0.695395, 0.190374
0.695486, 0.518387
0.695608, 0.846431
0.695700, 0.174413
0.695791, 0.502457
0.695883, 0.830470
0.696005, 0.158452
0.696097, 0.486496
0.696188, 0.814508
0.696310, 0.142521
0.696402, 0.470534
0.696493, 0.798547
0.696585, 0.126560
0.696707, 0.454573
0.696799, 0.782617
0.696890, 0.110599
0.696982, 0.438612
0.697104, 0.766655
0.697195, 0.094638
0.697287, 0.422681
0.697378, 0.750694
0.697501, 0.078677
0.697592, 0.406720
0.697684, 0.734733
0.697806, 0.062746
0.697897, 0.390759
0.697989, 0.718802
0.698080, 0.046785
0.698202, 0.374798
0.698294, 0.702841
0.698386, 0.030824
0.698477, 0.358867
0.698599, 0.686880
0.698691, 0.014863
0.698782, 0.342906
0.698874, 0.670919
0.698996, 0.998962
0.699087, 0.326945
0.699179, 0.654958
0.699301, 0.983001
0.699393, 0.310984
0.699484, 0.639027
0.699576, 0.967040
0.699698, 0.295022
0.699789, 0.623066
0.699881, 0.951079
0.699973, 0.279092
0.700095, 0.607105
0.700186, 0.935118
0.700278, 0.263131
0.700369, 0.591144
0.700491, 0.919187
0.700583, 0.247169
0.700674, 0.575182
0.700766, 0.903226
0.700888, 0.231208
0.700980, 0.559252
0.701071, 0.887265
0.701193, 0.215278
0.701285, 0.543291
0.701376, 0.871303
0.701468, 0.199316
0.701590, 0.527329
0.701682, 0.855373
0.701773, 0.183355
0.701865, 0.511368
0.701987, 0.839412
0.702078, 0.167394
0.702170, 0.495437
0.702261, 0.823450
0.702383, 0.151433
0.702475, 0.479476
0.702567, 0.807489
0.702689, 0.135502
0.702780, 0.463515
0.702872, 0.791528
0.702963, 0.119541
0.703085, 0.447554
0.703177, 0.775597
0.703269, 0.103580
0.703360, 0.431593
0.703482, 0.759636
0.703574, 0.087619
0.703665, 0.415662
0.703757, 0.743675
0.703879, 0.071657
0.703970, 0.399701
0.704062, 0.727714
0.704184, 0.055727
0.704276, 0.383740
0.704367, 0.711783
0.704459, 0.039766
0.704581, 0.367779
0.704672, 0.695822
0.704764, 0.023804
0.704855, 0.351848
0.704978, 0.679861
0.705069, 0.007843
0.705161, 0.335887
0.705252, 0.663900
0.705374, 0.991943
0.705466, 0.319926
0.705557, 0.647938
0.705649, 0.975982
0.705771, 0.303964
0.705863, 0.632008
0.705954, 0.960021
0.706076, 0.288003
0.706168, 0.616047
0.706259, 0.944060
0.706351, 0.272073
0.706473, 0.600085
0.706565, 0.928098
0.706656, 0.256111
0.706748, 0.584124
0.706870, 0.912168
0.706961, 0.240150
0.707053, 0.568163
0.707144, 0.896207
0.707266, 0.224189
0.707358, 0.552232
0.707450, 0.880245
0.707572, 0.208258
0.707663, 0.536271
0.707755, 0.864284
0.707846, 0.192297
0.707968, 0.520310
0.708060, 0.848354
0.708151, 0.176336
0.708243, 0.504349
0.708365, 0.832392
0.708457, 0.160375
0.708548, 0.488418
0.708640, 0.816431
0.708762, 0.144414
0.708853, 0.472457
0.708945, 0.800470
0.709067, 0.128483
0.709159, 0.456496
0.709250, 0.784509
0.709342, 0.112522
0.709464, 0.440535
0.709555, 0.768578
0.709647, 0.096561
0.709738, 0.424574
0.709861, 0.752617
0.709952, 0.080599
0.710044, 0.408643
0.710135, 0.736656
0.710257, 0.064669
0.710349, 0.392682
0.710440, 0.720695
0.710562, 0.048708
0.710654, 0.376720
0.710746, 0.704764
0.710837, 0.032746
0.710959, 0.360759
0.711051, 0.688803
0.711142, 0.016785
0.711234, 0.344829
0.711356, 0.672842
0.711447, 0.000824
0.711539, 0.328867
0.711631, 0.656880
0.711753, 0.984924
0.711844, 0.312906
0.711936, 0.640919
0.712027, 0.968963
0.712149, 0.296945
0.712241, 0.624989
0.712333, 0.953001
0.712455, 0.280984
0.712546, 0.609027
0.712638, 0.937040
0.712729, 0.265053
0.712851, 0.593066
0.712943, 0.921079
0.713034, 0.249092
0.713126, 0.577105
0.713248, 0.905148
0.713340, 0.233131
0.713431, 0.561174
0.713523, 0.889187
0.713645, 0.217170
0.713736, 0.545213
0.713828, 0.873226
0.713950, 0.201239
0.714042, 0.529252
0.714133, 0.857265
0.714225, 0.185278
0.714347, 0.513291
0.714438, 0.841334
0.714530, 0.169317
0.714621, 0.497330
0.714743, 0.825373
0.714835, 0.153356
0.714927, 0.481399
0.715018, 0.809412
0.715140, 0.137394
0.715232, 0.465438
0.715323, 0.793451
0.715445, 0.121464
0.715537, 0.449477
0.715629, 0.777490
0.715720, 0.105502
0.715842, 0.433515
0.715934, 0.761559
0.716025, 0.089541
0.716117, 0.417554
0.716239, 0.745598
0.716330, 0.073580
0.716422, 0.401624
0.716514, 0.729637
0.716636, 0.057649
0.716727, 0.385662
0.716819, 0.713675
0.716941, 0.041688
0.717032, 0.369701
0.717124, 0.697745
0.717215, 0.025727
0.717338, 0.353740
0.717429, 0.681784
0.717521, 0.009766
0.717612, 0.337809
0.717734, 0.665822
0.717826, 0.993835
0.717917, 0.321848
0.718009, 0.649861
0.718131, 0.977905
0.718223, 0.305887
0.718314, 0.633900
0.718406, 0.961943
0.718528, 0.289926
0.718619, 0.617969
0.718711, 0.945982
0.718833, 0.273965
0.718925, 0.602008
0.719016, 0.930021
0.719108, 0.258034
0.719230, 0.586047
0.719321, 0.914060
0.719413, 0.242073
0.719504, 0.570086
0.719626, 0.898129
0.719718, 0.226112
0.719810, 0.554155
0.719901, 0.882168
0.720023, 0.210150
0.720115, 0.538194
0.720206, 0.866207
0.720328, 0.194220
0.720420, 0.522233
0.720511, 0.850246
0.720603, 0.178259
0.720725, 0.506272
0.720817, 0.834315
0.720908, 0.162297
0.721000, 0.490310
0.721122, 0.818354
0.721213, 0.146336
0.721305, 0.474380
0.721397, 0.802393
0.721519, 0.130375
0.721610, 0.458419
0.721702, 0.786431
0.721824, 0.114444
0.721915, 0.442457
0.722007, 0.770470
0.722098, 0.098483
0.722221, 0.426496
0.722312, 0.754540
0.722404, 0.082522
0.722495, 0.410535
0.722617, 0.738578
0.722709, 0.066561
0.722800, 0.394604
0.722892, 0.722617
0.723014, 0.050630
0.723106, 0.378643
0.723197, 0.706656
0.723319, 0.034669
0.723411, 0.362682
0.723502, 0.690725
0.723594, 0.018708
0.723716, 0.346721
0.723807, 0.674764
0.723899, 0.002747
0.723991, 0.330790
0.724113, 0.658803
0.724204, 0.986816
0.724296, 0.314829
0.724387, 0.642842
0.724509, 0.970885
0.724601, 0.298868
0.724693, 0.626881
0.724784, 0.954924
0.724906, 0.282907
0.724998, 0.610950
0.725089, 0.938963
0.725211, 0.266945
0.725303, 0.594989
0.725394, 0.923002
0.725486, 0.251015
0.725608, 0.579028
0.725700, 0.907041
0.725791, 0.235054
0.725883, 0.563066
0.726005, 0.891110
0.726096, 0.219092
0.726188, 0.547136
0.726279, 0.875149
0.726402, 0.203131
0.726493, 0.531175
0.726585, 0.859188
0.726707, 0.187201
0.726798, 0.515213
0.726890, 0.843226
0.726981, 0.171239
0.727103, 0.499252
0.727195, 0.827296
0.727287, 0.155278
0.727378, 0.483291
0.727500, 0.811335
0.727592, 0.139317
0.727683, 0.467360
0.727775, 0.795373
0.727897, 0.123356
0.727989, 0.451399
0.728080, 0.779412
0.728202, 0.107425
0.728294, 0.435438
0.728385, 0.763451
0.728477, 0.091464
0.728599, 0.419477
0.728690, 0.747520
0.728782, 0.075503
0.728874, 0.403516
0.728996, 0.731559
0.729087, 0.059542
0.729179, 0.387585
0.729270, 0.715598
0.729392, 0.043611
0.729484, 0.371624
0.729575, 0.699637
0.729698, 0.027650
0.729789, 0.355663
0.729881, 0.683706
0.729972, 0.011689
0.730094, 0.339702
0.730186, 0.667745
0.730277, 0.995758
0.730369, 0.323771
0.730491, 0.651784
0.730583, 0.979797
0.730674, 0.307810
0.730766, 0.635823
0.730888, 0.963866
0.730979, 0.291849
0.731071, 0.619861
0.731162, 0.947905
0.731285, 0.275887
0.731376, 0.603931
0.731468, 0.931944
0.731590, 0.259926
0.731681, 0.587970
0.731773, 0.915983
0.731864, 0.243995
0.731986, 0.572008
0.732078, 0.900052
0.732170, 0.228034
0.732261, 0.556047
0.732383, 0.884091
0.732475, 0.212073
0.732566, 0.540117
0.732658, 0.868130
0.732780, 0.196112
0.732871, 0.524155
0.732963, 0.852168
0.733085, 0.180181
0.733177, 0.508194
0.733268, 0.836207
0.733360, 0.164220
0.733482, 0.492233
0.733573, 0.820276
0.733665, 0.148259
0.733757, 0.476272
0.733879, 0.804315
0.733970, 0.132298
0.734062, 0.460341
0.734153, 0.788354
0.734275, 0.116337
0.734367, 0.444380
0.734458, 0.772393
0.734581, 0.100406
0.734672, 0.428419
0.734764, 0.756432
0.734855, 0.084445
0.734977, 0.412458
0.735069, 0.740501
0.735160, 0.068484
0.735252, 0.396527
0.735374, 0.724540
0.735466, 0.052522
0.735557, 0.380566
0.735649, 0.708579
0.735771, 0.036592
0.735862, 0.364605
0.735954, 0.692618
0.736076, 0.020631
0.736167, 0.348643
0.736259, 0.676687
0.736351, 0.004669
0.736473, 0.332682
0.736564, 0.660726
0.736656, 0.988739
0.736747, 0.316752
0.736869, 0.644765
0.736961, 0.972777
0.737053, 0.300790
0.737144, 0.628803
0.737266, 0.956847
0.737358, 0.284829
0.737449, 0.612842
0.737541, 0.940886
0.737663, 0.268868
0.737754, 0.596912
0.737846, 0.924924
0.737968, 0.252907
0.738060, 0.580950
0.738151, 0.908963
0.738243, 0.236976
0.738365, 0.564989
0.738456, 0.893033
0.738548, 0.221015
0.738639, 0.549028
0.738762, 0.877071
0.738853, 0.205054
0.738945, 0.533097
0.739036, 0.861110
0.739158, 0.189093
0.739250, 0.517136
0.739341, 0.845149
0.739463, 0.173162
0.739555, 0.501175
0.739647, 0.829188
0.739738, 0.157201
0.739860, 0.485214
0.739952, 0.813257
0.740043, 0.141240
0.740135, 0.469253
0.740257, 0.797296
0.740349, 0.125278
0.740440, 0.453322
0.740532, 0.781335
0.740654, 0.109317
0.740745, 0.437361
0.740837, 0.765374
0.740959, 0.093387
0.741050, 0.421400
0.741142, 0.749413
0.741234, 0.077425
0.741356, 0.405438
0.741447, 0.733482
0.741539, 0.061464
0.741630, 0.389508
0.741752, 0.717521
0.741844, 0.045503
0.741935, 0.373547
0.742027, 0.701559
0.742149, 0.029572
0.742241, 0.357585
0.742332, 0.685598
0.742424, 0.013611
0.742546, 0.341624
0.742637, 0.669668
0.742729, 0.997681
0.742851, 0.325663
0.742943, 0.653706
0.743034, 0.981719
0.743126, 0.309732
0.743248, 0.637745
0.743339, 0.965758
0.743431, 0.293771
0.743522, 0.621784
0.743645, 0.949828
0.743736, 0.277810
0.743828, 0.605823
0.743919, 0.933866
0.744041, 0.261849
0.744133, 0.589892
0.744224, 0.917905
0.744346, 0.245888
0.744438, 0.573931
0.744530, 0.901944
0.744621, 0.229957
0.744743, 0.557970
0.744835, 0.886013
0.744926, 0.213996
0.745018, 0.542009
0.745140, 0.870052
0.745231, 0.198035
0.745323, 0.526078
0.745415, 0.854091
0.745537, 0.182073
0.745628, 0.510117
0.745720, 0.838130
0.745842, 0.166143
0.745933, 0.494156
0.746025, 0.822169
0.746117, 0.150182
0.746239, 0.478195
0.746330, 0.806238
0.746422, 0.134220
0.746513, 0.462233
0.746635, 0.790277
0.746727, 0.118259
0.746818, 0.446303
0.746910, 0.774316
0.747032, 0.102298
0.747124, 0.430342
0.747215, 0.758354
0.747337, 0.086367
0.747429, 0.414380
0.747520, 0.742393
0.747612, 0.070406
0.747734, 0.398419
0.747826, 0.726463
0.747917, 0.054445
0.748009, 0.382488
0.748131, 0.710501
0.748222, 0.038484
0.748314, 0.366527
0.748405, 0.694540
0.748527, 0.022553
0.748619, 0.350566
0.748711, 0.678579
0.748802, 0.006592
0.748924, 0.334605
0.749016, 0.662648
0.749107, 0.990661
0.749229, 0.318644
0.749321, 0.646687
0.749413, 0.974700
0.749504, 0.302713
0.749626, 0.630726
0.749718, 0.958739
0.749809, 0.286752
0.749901, 0.614765
0.750023, 0.942808
0.750114, 0.270791
0.750206, 0.598804
0.750298, 0.926847
0.750420, 0.254830
0.750511, 0.582873
0.750603, 0.910886
0.750725, 0.238868
0.750816, 0.566912
0.750908, 0.894925
0.750999, 0.222938
0.751122, 0.550951
0.751213, 0.878994
0.751305, 0.206977
0.751396, 0.534989
0.751518, 0.863033
0.751610, 0.191015
0.751701, 0.519059
0.751793, 0.847072
0.751915, 0.175054
0.752007, 0.503098
0.752098, 0.831111
0.752220, 0.159124
0.752312, 0.487136
0.752403, 0.815149
0.752495, 0.143162
0.752617, 0.471175
0.752709, 0.799219
0.752800, 0.127201
0.752892, 0.455214
0.753014, 0.783258
0.753105, 0.111240
0.753197, 0.439283
0.753288, 0.767296
0.753410, 0.095279
0.753502, 0.423322
0.753594, 0.751335
0.753716, 0.079348
0.753807, 0.407361
0.753899, 0.735405
0.753990, 0.063387
0.754112, 0.391400
0.754204, 0.719443
0.754295, 0.047426
0.754387, 0.375469
0.754509, 0.703482
0.754601, 0.031465
0.754692, 0.359508
0.754784, 0.687521
0.754906, 0.015534
0.754997, 0.343547
0.755089, 0.671560
0.755181, 0.999603
0.755303, 0.327586
0.755394, 0.655629
0.755486, 0.983642
0.755608, 0.311625
0.755699, 0.639668
0.755791, 0.967681
0.755882, 0.295694
0.756005, 0.623707
0.756096, 0.951720
0.756188, 0.279733
0.756279, 0.607746
0.756401, 0.935789
0.756493, 0.263771
0.756584, 0.591784
0.756676, 0.919828
0.756798, 0.247810
0.756890, 0.575854
0.756981, 0.903867
0.757103, 0.231880
0.757195, 0.559893
0.757286, 0.887906
0.757378, 0.215918
0.757500, 0.543931
0.757591, 0.871975
0.757683, 0.199957
0.757775, 0.527970
0.757897, 0.856014
0.757988, 0.183996
0.758080, 0.512040
0.758171, 0.840052
0.758293, 0.168035
0.758385, 0.496078
0.758477, 0.824091
0.758599, 0.152104
0.758690, 0.480117
0.758782, 0.808130
0.758873, 0.136143
0.758995, 0.464156
0.759087, 0.792199
0.759178, 0.120182
0.759270, 0.448195
0.759392, 0.776238
0.759484, 0.104221
0.759575, 0.432264
0.759667, 0.760277
0.759789, 0.088260
0.759880, 0.416303
0.759972, 0.744316
0.760094, 0.072329
0.760186, 0.400342
0.760277, 0.728385
0.760369, 0.056368
0.760491, 0.384381
0.760582, 0.712424
0.760674, 0.040407
0.760765, 0.368450
0.760887, 0.696463
0.760979, 0.024445
0.761071, 0.352489
0.761162, 0.680502
0.761284, 0.008515
0.761376, 0.336528
0.761467, 0.664541
0.761559, 0.992584
0.761681, 0.320566
0.761773, 0.648610
0.761864, 0.976623
0.761986, 0.304605
0.762078, 0.632649
0.762169, 0.960662
0.762261, 0.288675
0.762383, 0.616688
0.762474, 0.944700
0.762566, 0.272713
0.762658, 0.600726
0.762780, 0.928770
0.762871, 0.256752
0.762963, 0.584765
0.763054, 0.912809
0.763176, 0.240791
0.763268, 0.568834
0.763359, 0.896847
0.763482, 0.224860
0.763573, 0.552873
0.763665, 0.880886
0.763756, 0.208899
0.763878, 0.536912
0.763970, 0.864956
0.764061, 0.192938
0.764153, 0.520951
0.764275, 0.848994
0.764367, 0.176977
0.764458, 0.505020
0.764550, 0.833033
0.764672, 0.161016
0.764763, 0.489059
0.764855, 0.817072
0.764977, 0.145085
0.765069, 0.473098
0.765160, 0.801111
0.765252, 0.129124
0.765374, 0.457137
0.765465, 0.785180
0.765557, 0.113163
0.765648, 0.441176
0.765770, 0.769219
0.765862, 0.097201
0.765954, 0.425245
0.766045, 0.753258
0.766167, 0.081240
0.766259, 0.409284
0.766350, 0.737297
0.766472, 0.065310
0.766564, 0.393323
0.766655, 0.721366
0.766747, 0.049348
0.766869, 0.377361
0.766961, 0.705405
0.767052, 0.033387
0.767144, 0.361431
0.767266, 0.689444
0.767357, 0.017426
0.767449, 0.345470
0.767541, 0.673482
0.767663, 0.001495
0.767754, 0.329508
0.767846, 0.657521
0.767937, 0.985565
0.768059, 0.313547
0.768151, 0.641591
0.768242, 0.969604
0.768365, 0.297586
0.768456, 0.625629
0.768548, 0.953642
0.768639, 0.281655
0.768761, 0.609668
0.768853, 0.937681
0.768944, 0.265694
0.769036, 0.593707
0.769158, 0.921751
0.769250, 0.249733
0.769341, 0.577746
0.769433, 0.905789
0.769555, 0.233772
0.769646, 0.561815
0.769738, 0.889828
0.769860, 0.217841
0.769951, 0.545854
0.770043, 0.873867
0.770135, 0.201880
0.770257, 0.529893
0.770348, 0.857936
0.770440, 0.185919
0.770531, 0.513932
0.770653, 0.841975
0.770745, 0.169958
0.770837, 0.498001
0.770928, 0.826014
0.771050, 0.153996
0.771142, 0.482040
0.771233, 0.810053
0.771355, 0.138066
0.771447, 0.466079
0.771538, 0.794092
0.771630, 0.122105
0.771752, 0.450117
0.771844, 0.778161
0.771935, 0.106143
0.772027, 0.434156
0.772149, 0.762200
0.772240, 0.090182
0.772332, 0.418226
0.772423, 0.746239
0.772546, 0.074221
0.772637, 0.402264
0.772729, 0.730277
0.772851, 0.058290
0.772942, 0.386303
0.773034, 0.714347
0.773125, 0.042329
0.773247, 0.370342
0.773339, 0.698386
0.773431, 0.026368
0.773522, 0.354411
0.773644, 0.682424
0.773736, 0.010407
0.773827, 0.338450
0.773919, 0.666463
0.774041, 0.994507
0.774133, 0.322489
0.774224, 0.650502
0.774316, 0.978545
0.774438, 0.306528
0.774529, 0.634571
0.774621, 0.962584
0.774743, 0.290567
0.774834, 0.618610
0.774926, 0.946623
0.775018, 0.274636
0.775140, 0.602649
0.775231, 0.930662
0.775323, 0.258675
0.775414, 0.586688
0.775536, 0.914731
0.775628, 0.242714
0.775719, 0.570727
0.775811, 0.898770
0.775933, 0.226753
0.776025, 0.554796
0.776116, 0.882809
0.776238, 0.210822
0.776330, 0.538835
0.776421, 0.866848
0.776513, 0.194861
0.776635, 0.522874
0.776727, 0.850917
0.776818, 0.178900
0.776910, 0.506912
0.777032, 0.834956
0.777123, 0.162938
0.777215, 0.490982
0.777306, 0.818995
0.777429, 0.146977
0.777520, 0.475021
0.777612, 0.803034
0.777734, 0.131046
0.777825, 0.459059
0.777917, 0.787072
0.778008, 0.115085
0.778130, 0.443098
0.778222, 0.771142
0.778314, 0.099124
0.778405, 0.427137
0.778527, 0.755181
0.778619, 0.083163
0.778710, 0.411206
0.778802, 0.739219
0.778924, 0.067232
0.779015, 0.395245
0.779107, 0.723258
0.779199, 0.051271
0.779321, 0.379284
0.779412, 0.707327
0.779504, 0.035310
0.779626, 0.363323
0.779717, 0.691366
0.779809, 0.019349
0.779901, 0.347392
0.780023, 0.675405
0.780114, 0.003388
0.780206, 0.331431
0.780297, 0.659444
0.780419, 0.987487
0.780511, 0.315470
0.780602, 0.643483
0.780694, 0.971526
0.780816, 0.299509
0.780908, 0.627552
0.780999, 0.955565
0.781121, 0.283547
0.781213, 0.611591
0.781304, 0.939604
0.781396, 0.267617
0.781518, 0.595630
0.781610, 0.923643
0.781701, 0.251656
0.781793, 0.579669
0.781915, 0.907712
0.782006, 0.235694
0.782098, 0.563738
0.782189, 0.891751
0.782311, 0.219733
0.782403, 0.547777
0.782495, 0.875790
0.782617, 0.203803
0.782708, 0.531816
0.782800, 0.859828
0.782891, 0.187841
0.783013, 0.515854
0.783105, 0.843898
0.783197, 0.171880
0.783288, 0.499893
0.783410, 0.827937
0.783502, 0.155919
0.783593, 0.483963
0.783685, 0.811975
0.783807, 0.139958
0.783898, 0.468001
0.783990, 0.796014
0.784112, 0.124027
0.784204, 0.452040
0.784295, 0.780053
0.784387, 0.108066
0.784509, 0.436079
0.784600, 0.764122
0.784692, 0.092105
0.784783, 0.420118
0.784906, 0.748161
0.784997, 0.076144
0.785089, 0.404187
0.785180, 0.732200
0.785302, 0.060213
0.785394, 0.388226
0.785485, 0.716239
0.785577, 0.044252
0.785699, 0.372265
0.785791, 0.700308
0.785882, 0.028291
0.786004, 0.356304
0.786096, 0.684347
0.786187, 0.012329
0.786279, 0.340373
0.786401, 0.668386
0.786493, 0.996399
0.786584, 0.324412
0.786676, 0.652425
0.786798, 0.980468
0.786889, 0.308451
0.786981, 0.636464
0.787072, 0.964507
0.787194, 0.292489
0.787286, 0.620533
0.787378, 0.948546
0.787500, 0.276528
0.787591, 0.604572
0.787683, 0.932585
0.787774, 0.260598
0.787896, 0.588610
0.787988, 0.916623
0.788079, 0.244636
0.788171, 0.572649
0.788293, 0.900693
0.788385, 0.228675
0.788476, 0.556719
0.788568, 0.884732
0.788690, 0.212714
0.788781, 0.540757
0.788873, 0.868770
0.788995, 0.196783
0.789087, 0.524796
0.789178, 0.852809
0.789270, 0.180822
0.789392, 0.508835
0.789483, 0.836879
0.789575, 0.164861
0.789666, 0.492874
0.789789, 0.820917
0.789880, 0.148900
0.789972, 0.476943
0.790063, 0.804956
0.790185, 0.132939
0.790277, 0.460982
0.790368, 0.788995
0.790490, 0.117008
0.790582, 0.445021
0.790674, 0.773034
0.790765, 0.101047
0.790887, 0.429060
0.790979, 0.757103
0.791070, 0.085086
0.791162, 0.413099
0.791284, 0.741142
0.791375, 0.069124
0.791467, 0.397168
0.791559, 0.725181
0.791681, 0.053194
0.791772, 0.381207
0.791864, 0.709220
0.791955, 0.037233
0.792077, 0.365246
0.792169, 0.693289
0.792261, 0.021271
0.792383, 0.349284
0.792474, 0.677328
0.792566, 0.005310
0.792657, 0.333354
0.792779, 0.661367
0.792871, 0.989380
0.792962, 0.317392
0.793054, 0.645405
0.793176, 0.973449
0.793268, 0.301431
0.793359, 0.629444
0.793451, 0.957488
0.793573, 0.285470
0.793664, 0.613514
0.793756, 0.941527
0.793878, 0.269509
0.793970, 0.597552
0.794061, 0.925565
0.794153, 0.253578
0.794275, 0.581591
0.794366, 0.909604
0.794458, 0.237617
0.794549, 0.565630
0.794671, 0.893674
0.794763, 0.221656
0.794855, 0.549699
0.794946, 0.877712
0.795068, 0.205695
0.795160, 0.533738
0.795251, 0.861751
0.795373, 0.189764
0.795465, 0.517777
0.795557, 0.845790
0.795648, 0.173803
0.795770, 0.501816
0.795862, 0.829859
0.795953, 0.157842
0.796045, 0.485855
0.796167, 0.813898
0.796258, 0.141881
0.796350, 0.469924
0.796442, 0.797937
0.796564, 0.125919
0.796655, 0.453963
0.796747, 0.781976
0.796869, 0.109989
0.796960, 0.438002
0.797052, 0.766015
0.797143, 0.094028
0.797266, 0.422040
0.797357, 0.750084
0.797449, 0.078066
0.797540, 0.406079
0.797662, 0.734123
0.797754, 0.062105
0.797845, 0.390149
0.797937, 0.718162
0.798059, 0.046175
0.798151, 0.374187
0.798242, 0.702200
0.798334, 0.030213
0.798456, 0.358226
0.798547, 0.686270
0.798639, 0.014252
0.798761, 0.342265
0.798853, 0.670309
0.798944, 0.998321
0.799036, 0.326334
0.799158, 0.654347
0.799249, 0.982360
0.799341, 0.310373
0.799432, 0.638386
0.799554, 0.966430
0.799646, 0.294412
0.799738, 0.622425
0.799829, 0.950468
0.799951, 0.278451
0.800043, 0.606494
0.800134, 0.934507
0.800256, 0.262490
0.800348, 0.590533
